frame_id,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,refined_east,refined_north,refined_alt,refined_yaw,selected_method,init_xy_error_m,refined_xy_error_m,selected_xy_error_m,init_alt_error_m,refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,refined_chamfer,gt_chamfer,init_overlap,refined_overlap,gt_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,safe_gate_accepted,refine_success,renderer_backend_init,renderer_backend_refined,renderer_backend_gt,corrected_refined_downward_yaw,corrected_yaw_error_deg,elapsed_ms,init_pose_policy,init_source,raw_refined_yaw,raw_yaw_error_deg,renderer_fallback_gt,renderer_fallback_init,renderer_fallback_refined,selected_alt,selected_east,selected_north,selected_yaw
000063.jpg,254507.1720773116,3364607.988439356,98.715,29.19999999999999,254510.31453358376,3364606.820709934,99.455,33.248964,254509.67555590908,3364603.3359135645,99.80973814427853,-142.70209259655277,init,3.352405617664904,5.283313479999385,3.352405617664904,0.7399999999999949,1.094738144278523,0.7399999999999949,4.048964000000012,171.90209259655276,4.048964000000012,0.9877394437789917,1.0015276670455933,,0.8247754103338036,0.8171849047168295,,0.007056742596129577,0.009636970857779184,-0.0025802282616496077,False,True,prototype,prototype,,37.297907403447226,8.097907403447238,112.90729999998916,per_frame_file,init_noisy_poses.txt,-142.70209259655277,171.90209259655276,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.455,254510.31453358376,3364606.820709934,33.248964
000064.jpg,254507.65993529343,3364608.861358001,98.707,29.19999999999999,254510.07093405444,3364607.0016813395,99.315,31.724761,254510.29503810036,3364603.871094639,99.19290681835264,-145.75066145223403,init,3.044882971593019,5.643269905358186,3.044882971593019,0.6080000000000041,0.48590681835264604,0.6080000000000041,2.5247610000000122,174.95066145223402,2.5247610000000122,0.9645676016807556,0.9837965965270996,,0.8327895887857168,0.8270713082135303,,0.005100677216735979,0.007683568944533666,-0.002582891727797687,False,True,prototype,prototype,,34.24933854776597,5.049338547765984,115.97929999999224,per_frame_file,init_noisy_poses.txt,-145.75066145223403,174.95066145223402,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.315,254510.07093405444,3364607.0016813395,31.724761
000065.jpg,254508.14779345438,3364609.734287751,98.712,29.19999999999999,254509.25475385156,3364608.0440785135,100.255,26.700466000000006,254509.52944972386,3364605.9097623453,100.43801231589168,-155.79422164462747,init,2.020437721659263,4.066444223826285,2.020437721659263,1.5429999999999922,1.7260123158916798,1.5429999999999922,2.499533999999983,175.0057783553725,2.499533999999983,0.9911785125732422,1.0501748323440552,,0.8294554234105338,0.8150406867566843,,0.004780674430852135,0.007707377740492423,-0.0029267033096402884,False,True,prototype,prototype,,24.20577835537253,4.9942216446274585,123.98560799999814,per_frame_file,init_noisy_poses.txt,-155.79422164462747,175.0057783553725,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',100.255,254509.25475385156,3364608.0440785135,26.700466000000006
000066.jpg,254508.6356512916,3364610.6072064326,98.912,29.19999999999999,254510.14593470003,3364610.5586843425,97.718,31.63889900000001,254509.01401163064,3364609.010986826,98.00463644880801,-145.92870872866027,init,1.5110626615027245,1.6404492003591096,1.5110626615027245,1.1940000000000026,0.9073635511919917,1.1940000000000026,2.4388990000000206,175.12870872866026,2.4388990000000206,0.9662997722625732,0.9841828942298889,,0.8309044686336293,0.8246025494127757,,0.00487221940420568,0.007638130336999893,-0.0027659109327942133,False,True,prototype,prototype,,34.07129127133973,4.871291271339743,124.12898499999869,per_frame_file,init_noisy_poses.txt,-145.92870872866027,175.12870872866026,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',97.718,254510.14593470003,3364610.5586843425,31.63889900000001
000067.jpg,254509.12351866785,3364611.480124913,99.093,29.19999999999999,254510.16717395943,3364607.979734102,99.694,28.336798999999985,254511.98378296458,3364604.790796813,99.75285760872066,-152.52716910518652,init,3.652663712946468,7.275178504854276,3.652663712946468,0.6009999999999991,0.6598576087206567,0.6009999999999991,0.8632010000000037,178.27283089481352,0.8632010000000037,0.90498286485672,0.9916865825653076,,0.8599214180311839,0.8266218642772059,,0.00296865306639423,0.0053637696740527945,-0.0023951166076585646,False,True,prototype,prototype,,27.472830894813484,1.7271691051865048,115.17020600001615,per_frame_file,init_noisy_poses.txt,-152.52716910518652,178.27283089481352,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.694,254510.16717395943,3364607.979734102,28.336798999999985
000068.jpg,254509.61137661187,3364612.3530547153,99.234,29.19999999999999,254503.9030082926,3364610.2863399507,99.498,30.471406,254508.38734265024,3364613.979723605,99.57425399776548,-148.25833963369035,init,6.070978404380088,2.035758044418304,6.070978404380088,0.26400000000001,0.3402539977654868,0.26400000000001,1.2714060000000131,177.45833963369034,1.2714060000000131,0.9850740432739258,0.9729334712028503,,0.8258339729059203,0.830920806039945,,0.004238460096530616,0.004824686562642455,-0.0005862264661118388,False,True,prototype,prototype,,31.741660366309645,2.5416603663096566,118.58027700000662,per_frame_file,init_noisy_poses.txt,-148.25833963369035,177.45833963369034,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.498,254503.9030082926,3364610.2863399507,30.471406
000069.jpg,254510.09923423218,3364613.225973449,99.111,29.19999999999999,254510.59593040636,3364613.3614717303,99.581,28.778048000000013,254509.83417970611,3364612.855200275,99.87712002545595,-151.64379108674507,init,0.5148464563544212,0.45577039021401844,0.5148464563544212,0.46999999999999886,0.7661200254559475,0.46999999999999886,0.4219519999999761,179.15620891325494,0.4219519999999761,0.7119081020355225,0.8397634625434875,,0.9386076744895944,0.8840566698389327,,0.0008123324660118669,0.0017421520218097915,-0.0009298195557979245,False,True,prototype,prototype,,28.35620891325493,0.8437910867450569,117.10641599998439,per_frame_file,init_noisy_poses.txt,-151.64379108674507,179.15620891325494,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.581,254510.59593040636,3364613.3614717303,28.778048000000013
000070.jpg,254510.58709177902,3364614.0988922003,98.932,29.19999999999999,254514.11795562058,3364614.5448238812,99.226,30.281598000000002,254511.84945565384,3364611.3912993586,99.47710637841374,-148.64319204692552,init,3.5589119870711006,2.987410508934469,3.5589119870711006,0.29399999999999693,0.5451063784137347,0.29399999999999693,1.0815980000000138,177.8431920469255,1.0815980000000138,0.9426968693733215,0.9600350856781006,,0.8366894777279468,0.8354744760305179,,0.00322723132558167,0.004410674407457312,-0.0011834430818756419,False,True,prototype,prototype,,31.35680795307448,2.156807953074491,190.71275100000662,per_frame_file,init_noisy_poses.txt,-148.64319204692552,177.8431920469255,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',99.226,254514.11795562058,3364614.5448238812,30.281598000000002
000071.jpg,254511.07494950615,3364614.9718220565,98.872,29.19999999999999,254507.9034518324,3364612.8441378423,100.401,29.87061700000001,254511.18474617996,3364614.2163725616,100.75457213446498,-149.457817911938,init,3.8190885836541297,0.7633866967623698,3.8190885836541297,1.5289999999999964,1.8825721344649793,1.5289999999999964,0.6706170000000213,178.657817911938,0.6706170000000213,0.9533565640449524,0.9033475518226624,,0.8352382658545324,0.8587065567896811,,0.0028620795346796513,0.002711288359326621,0.00015079117535303022,False,True,prototype,prototype,,30.542182088061992,1.3421820880620032,112.61935199999584,per_frame_file,init_noisy_poses.txt,-149.457817911938,178.657817911938,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',100.401,254507.9034518324,3364612.8441378423,29.87061700000001
000072.jpg,254511.56281652206,3364615.844740627,98.944,29.19999999999999,254510.71496848,3364616.8691949225,98.462,29.75713300000001,254509.99754670647,3364617.7423404474,98.85407598223537,-149.68779797078602,init,1.3297943097600868,2.4598688327651086,1.3297943097600868,0.4819999999999993,0.08992401776463055,0.4819999999999993,0.5571330000000216,178.887797970786,0.5571330000000216,0.7736610770225525,0.8865343928337097,,0.9147872816838334,0.8649888042991491,,0.0013461560107922803,0.0026091907251005373,-0.001263034714308257,False,True,prototype,prototype,,30.312202029213978,1.1122020292139894,114.38078000000473,per_frame_file,init_noisy_poses.txt,-149.68779797078602,178.887797970786,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',98.462,254510.71496848,3364616.8691949225,29.75713300000001
000073.jpg,254512.05067385323,3364616.717659431,106.201,29.19999999999999,254510.0530599298,3364617.545716725,104.624,31.86184,254509.6464860057,3364619.6653739023,104.59642583411187,-145.4766813300541,init,2.162438500588091,3.8038322531789226,2.162438500588091,1.5769999999999982,1.604574165888124,1.5769999999999982,2.661840000000012,174.6766813300541,2.661840000000012,0.9718809127807617,1.0131185054779053,,0.8323553615513972,0.8184550431142438,,0.00496860903998216,0.00795746548101306,-0.0029888564410309,False,True,prototype,prototype,,34.523318669945894,5.323318669945905,114.48517099998412,per_frame_file,init_noisy_poses.txt,-145.4766813300541,174.6766813300541,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',104.624,254510.0530599298,3364617.545716725,31.86184
000074.jpg,254512.53853136222,3364617.5905893403,106.466,29.19999999999999,254510.99966365195,3364612.846860645,106.243,28.458008000000007,254515.69675172569,3364611.2233576113,106.24196483381093,-152.2826205989721,init,4.987090912109113,7.107460570037687,4.987090912109113,0.22299999999999898,0.2240351661890685,0.22299999999999898,0.741991999999982,178.51737940102794,0.741991999999982,0.9712345600128174,0.9994125962257385,,0.8283305589861999,0.8220838031824447,,0.0038890216189126172,0.005176293896511197,-0.0012872722775985799,False,True,prototype,prototype,,27.717379401027898,1.4826205989720904,125.60642299999358,per_frame_file,init_noisy_poses.txt,-152.2826205989721,178.51737940102794,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.243,254510.99966365195,3364612.846860645,28.458008000000007
000075.jpg,254513.02638854878,3364618.4635081813,106.69,29.19999999999999,254513.48358482402,3364615.0277581275,107.088,36.447135,254516.21569330944,3364613.254357252,107.46819733921438,-136.315863767807,init,3.4660361893373532,6.107938953717953,3.4660361893373532,0.39799999999999613,0.7781973392143868,0.39799999999999613,7.247135000000014,165.515863767807,7.247135000000014,1.00564706325531,1.0201319456100464,,0.8185524245458446,0.8162458875697325,,0.00929503965501984,0.011206453666090965,-0.001911414011071125,False,True,prototype,prototype,,43.684136232193,14.48413623219301,124.59984800000257,per_frame_file,init_noisy_poses.txt,-136.315863767807,165.515863767807,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.088,254513.48358482402,3364615.0277581275,36.447135
000076.jpg,254513.51425527554,3364619.336426822,106.938,29.19999999999999,254509.6782479821,3364620.349573616,106.627,29.585217,254510.4318404023,3364623.9307920802,106.58971785195172,-150.02956736296534,init,3.967545636953788,5.532582902842394,3.967545636953788,0.31100000000000705,0.34828214804828406,0.31100000000000705,0.38521700000001147,179.22956736296533,0.38521700000001147,0.9408407807350159,0.9705142974853516,,0.838837304628326,0.8317085776407478,,0.0027354552876204252,0.0039436687948182225,-0.0012082135071977973,False,True,prototype,prototype,,29.970432637034662,0.7704326370346735,114.301925999996,per_frame_file,init_noisy_poses.txt,-150.02956736296534,179.22956736296533,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.627,254509.6782479821,3364620.349573616,29.585217
000077.jpg,254514.00211231748,3364620.2093456965,107.183,29.19999999999999,254508.56668620012,3364616.756323733,107.643,29.123164000000003,254514.15353026649,3364619.1542800344,107.66719668637961,-150.95354913909313,init,6.439504465275706,1.065875671312461,6.439504465275706,0.45999999999999375,0.48419668637960456,0.45999999999999375,0.07683599999998592,179.84645086090688,0.07683599999998592,0.98265141248703,0.7386243343353271,,0.833261679564345,0.9459372312983663,,0.004165916936472058,0.0007540104270447046,0.0034119065094273537,False,True,prototype,prototype,,29.046450860906873,0.15354913909311563,116.0305850000043,per_frame_file,init_noisy_poses.txt,-150.95354913909313,179.84645086090688,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.643,254508.56668620012,3364616.756323733,29.123164000000003
000078.jpg,254514.4899695374,3364621.0822756784,107.352,29.19999999999999,254519.39568650533,3364618.9678782835,107.526,35.026242999999994,254519.10148573018,3364613.3159934967,107.84381377790123,-139.15011516639865,init,5.341978595359967,9.032232311143698,5.341978595359967,0.17399999999999238,0.4918137779012284,0.17399999999999238,5.826243000000005,168.35011516639864,5.826243000000005,1.0263375043869019,1.025622010231018,,0.8174588927981619,0.8146226753787607,,0.00846239629512032,0.010720683882633844,-0.002258287587513525,False,True,prototype,prototype,,40.84988483360135,11.649884833601362,122.45734399999719,per_frame_file,init_noisy_poses.txt,-139.15011516639865,168.35011516639864,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.526,254519.39568650533,3364618.9678782835,35.026242999999994
000079.jpg,254514.97782643588,3364621.9551945888,107.516,29.19999999999999,254512.68114691807,3364619.2436964037,107.48,29.110874999999993,254515.98307106196,3364619.390390369,107.57648333068937,-150.97609281482488,init,3.5534432899799873,2.754766313746602,3.5534432899799873,0.036000000000001364,0.06048333068936529,0.036000000000001364,0.08912499999999568,179.82390718517513,0.08912499999999568,0.9298014044761658,0.8819541931152344,,0.8498347463716052,0.8637016812760454,,0.00259142933646217,0.0020381060312502086,0.0005533233052119613,False,True,prototype,prototype,,29.02390718517512,0.1760928148248695,114.68128699999625,per_frame_file,init_noisy_poses.txt,-150.97609281482488,179.82390718517513,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.48,254512.68114691807,3364619.2436964037,29.110874999999993
000080.jpg,254515.46569287233,3364622.8281133007,107.625,29.19999999999999,254517.99818890498,3364623.2168479743,106.869,29.62284299999999,254515.99268836688,3364621.134962965,107.21518248226494,-149.95307374795456,init,2.562157450642094,1.773268820939491,2.562157450642094,0.7560000000000002,0.40981751773506403,0.7560000000000002,0.4228430000000003,179.15307374795455,0.4228430000000003,0.9006134867668152,0.8574231266975403,,0.85607691203903,0.8789101736260583,,0.001967618823982775,0.0019431032706052065,2.4515553377568722e-05,False,True,prototype,prototype,,30.046926252045438,0.8469262520454492,115.11581300001694,per_frame_file,init_noisy_poses.txt,-149.95307374795456,179.15307374795455,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.869,254517.99818890498,3364623.2168479743,29.62284299999999
000081.jpg,254515.95354987658,3364623.701043335,107.699,29.19999999999999,254523.86934244988,3364627.516360666,104.917,28.915965999999997,254515.95252497782,3364622.5512796193,105.20421405974776,-151.36553098356177,init,8.787287317620725,1.1497641722504517,8.787287317620725,2.7819999999999965,2.4947859402522425,2.7819999999999965,0.28403399999999124,179.43446901643824,0.28403399999999124,0.9718449115753174,0.8000839352607727,,0.8338935774567301,0.9036976112144185,,0.0053774453699588776,0.001376671503142764,0.004000773866816114,False,True,prototype,prototype,,28.63446901643823,0.5655309835617572,130.38780299999075,per_frame_file,init_noisy_poses.txt,-151.36553098356177,179.43446901643824,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',104.917,254523.86934244988,3364627.516360666,28.915965999999997
000082.jpg,254516.44140655696,3364624.5739622987,107.742,29.19999999999999,254513.8161415884,3364626.4407482594,107.569,33.065391000000005,254512.99984412035,3364629.1970393118,107.9567001638934,-143.07981777552692,init,3.2213205333053527,5.763435874007455,3.2213205333053527,0.17300000000000182,0.2147001638933972,0.17300000000000182,3.8653910000000167,172.2798177755269,3.8653910000000167,1.0078002214431763,1.056862711906433,,0.8235758075502815,0.8122468002724698,,0.006728986433396737,0.009407830114165941,-0.0026788436807692042,False,True,prototype,prototype,,36.92018222447308,7.720182224473092,129.33306800002242,per_frame_file,init_noisy_poses.txt,-143.07981777552692,172.2798177755269,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.569,254513.8161415884,3364626.4407482594,33.065391000000005
000083.jpg,254516.92927277644,3364625.4468810637,107.725,29.19999999999999,254519.72297610994,3364628.1180878044,107.911,29.119405,254515.45819888875,3364627.087583213,108.18824325781316,-150.95595776864374,refined_freeze_alt_corrected_yaw,3.8652456282868726,2.2036247243967106,2.2036247243967106,0.18600000000000705,0.46324325781316134,0.18600000000000705,0.0805949999999882,179.8440422313563,0.1559577686437308,0.9391739964485168,0.826661229133606,,0.8374711368070596,0.875454203733868,,0.0026913417192796865,0.0016455297979215782,0.0010458119213581083,True,True,prototype,prototype,,29.044042231356258,0.1559577686437308,124.84283699998855,per_frame_file,init_noisy_poses.txt,-150.95595776864374,179.8440422313563,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.911,254515.45819888875,3364627.087583213,29.044042231356258
000084.jpg,254517.41712931352,3364626.319800064,107.706,29.19999999999999,254518.4376644952,3364630.205640848,108.24,28.497735000000006,254514.30806871623,3364631.469429862,108.2882771762088,-152.21621919560576,init,4.017617534597836,6.015392327740713,4.017617534597836,0.5339999999999918,0.582277176208791,0.5339999999999918,0.7022649999999828,178.58378080439422,0.7022649999999828,0.9338825345039368,0.9665507078170776,,0.8423102464238922,0.8323312454008651,,0.0030806627861844995,0.004481640838397046,-0.0014009780522125461,False,True,prototype,prototype,,27.78378080439424,1.4162191956057484,125.50240900000631,per_frame_file,init_noisy_poses.txt,-152.21621919560576,178.58378080439422,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',108.24,254518.4376644952,3364630.205640848,28.497735000000006
000085.jpg,254517.90498602737,3364627.1927301683,107.568,29.19999999999999,254521.7302468302,3364627.7690560403,107.49,27.617245999999994,254518.46405667157,3364624.700683046,107.8529787613079,-153.9717538090614,init,3.868432721461126,2.5539888105751647,3.868432721461126,0.07800000000000296,0.28497876130789734,0.07800000000000296,1.5827539999999942,176.82824619093861,1.5827539999999942,0.9515025615692139,1.0151020288467407,,0.8396501457725948,0.8231652449339524,,0.0036288497503846884,0.00597038958221674,-0.0023415398318320513,False,True,prototype,prototype,,26.028246190938603,3.1717538090613857,118.47047100002328,per_frame_file,init_noisy_poses.txt,-153.9717538090614,176.82824619093861,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.49,254521.7302468302,3364627.7690560403,27.617245999999994
000086.jpg,254518.39285203,3364628.065648987,107.419,29.19999999999999,254516.69486906493,3364626.157512979,104.627,31.23369199999999,254518.83331959852,3364626.524271599,104.90056377276778,-146.73090363473716,init,2.5542374936715295,1.6030770196640631,2.5542374936715295,2.7920000000000016,2.5184362272322147,2.7920000000000016,2.033692000000002,175.93090363473715,2.033692000000002,0.9633691310882568,1.0123084783554077,,0.8349875930521092,0.8192002013881396,,0.004122658011813958,0.0070733676354090376,-0.0029507096235950794,False,True,prototype,prototype,,33.26909636526284,4.069096365262851,123.1341680000071,per_frame_file,init_noisy_poses.txt,-146.73090363473716,175.93090363473715,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',104.627,254516.69486906493,3364626.157512979,31.23369199999999
000087.jpg,254518.88070835016,3364628.9385680403,107.277,29.19999999999999,254520.58013813235,3364628.2957548373,108.323,30.075975999999997,254519.81002007757,3364626.0113776973,108.74909564387053,-149.04875429298917,init,1.8169398444817435,3.0711664869179263,1.8169398444817435,1.0459999999999923,1.4720956438705315,1.0459999999999923,0.8759760000000085,178.24875429298916,0.8759760000000085,0.8681350946426392,0.9332126975059509,,0.8713724088634739,0.8433523945675483,,0.002100521970229844,0.0038033653205881515,-0.0017028433503583074,False,True,prototype,prototype,,30.951245707010827,1.7512457070108383,136.04796799998553,per_frame_file,init_noisy_poses.txt,-149.04875429298917,178.24875429298916,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',108.323,254520.58013813235,3364628.2957548373,30.075975999999997
000088.jpg,254519.3685648471,3364629.811498198,107.08,29.19999999999999,254520.48326827053,3364622.3872068333,106.847,30.264377999999994,254525.89492415945,3364617.316334314,107.30801245011389,-148.67047707084416,init,7.507507308845879,14.09689633792837,7.507507308845879,0.2330000000000041,0.22801245011389426,0.2330000000000041,1.064378000000005,177.87047707084415,1.064378000000005,0.9828149080276489,0.9930301904678345,,0.8265693956588309,0.8253445014860848,,0.005308452683190505,0.006903582873443763,-0.0015951301902532578,False,True,prototype,prototype,,31.329522929155843,2.129522929155854,126.23926700001675,per_frame_file,init_noisy_poses.txt,-148.67047707084416,177.87047707084415,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.847,254520.48326827053,3364622.3872068333,30.264377999999994
000089.jpg,254519.85643063276,3364630.684417068,106.867,29.19999999999999,254524.68548927052,3364636.205301124,108.293,26.876780999999994,254517.10322606168,3364635.7152846805,108.3024868350476,-155.44683425919445,init,7.334846152980117,5.734959838070572,7.334846152980117,1.426000000000002,1.4354868350475982,1.426000000000002,2.3232189999999946,175.3531657408056,2.3232189999999946,1.0128912925720215,1.033502459526062,,0.8224728787987643,0.8172282491558301,,0.005972973847140868,0.00727062610288461,-0.001297652255743742,False,True,prototype,prototype,,24.553165740805554,4.646834259194435,110.37802600000646,per_frame_file,init_noisy_poses.txt,-155.44683425919445,175.3531657408056,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',108.293,254524.68548927052,3364636.205301124,26.876780999999994
000090.jpg,254520.34428673607,3364631.5573361763,106.611,29.19999999999999,254513.7512759876,3364633.2687469604,106.638,31.125107000000014,254515.07376795926,3364639.77219375,106.96469142381102,-146.95309419167305,init,6.811513605774411,9.76023837473445,6.811513605774411,0.027000000000001023,0.35369142381101426,0.027000000000001023,1.9251070000000254,176.15309419167303,1.9251070000000254,0.9879341721534729,1.0529958009719849,,0.8298901020480982,0.8103903518161707,,0.004674178082495928,0.006980607906977336,-0.002306429824481408,False,True,prototype,prototype,,33.046905808326954,3.846905808326966,121.61726100001147,per_frame_file,init_noisy_poses.txt,-146.95309419167305,176.15309419167303,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.638,254513.7512759876,3364633.2687469604,31.125107000000014
000091.jpg,254520.8321427658,3364632.4302552994,106.354,29.19999999999999,254520.45449511916,3364633.0895229126,104.854,30.096019000000013,254519.92310263056,3364633.6300327433,104.89791126176715,-149.0086825628415,init,0.7597707093780388,1.5052640573532987,0.7597707093780388,1.5,1.4560887382328502,1.5,0.8960190000000239,178.2086825628415,0.8960190000000239,0.85982346534729,0.9515950083732605,,0.8797662370256171,0.8421382858576986,,0.0019022880005650222,0.0036830575360606113,-0.001780769535495589,False,True,prototype,prototype,,30.9913174371585,1.7913174371585114,117.69349200000079,per_frame_file,init_noisy_poses.txt,-149.0086825628415,178.2086825628415,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',104.854,254520.45449511916,3364633.0895229126,30.096019000000013
000092.jpg,254521.32000858616,3364633.3031853116,106.054,29.19999999999999,254519.98531239422,3364634.3531368845,106.513,28.965555999999992,254519.73191223553,3364635.6906746724,107.10481383744627,-151.26318930610213,init,1.6981790925085674,2.867430115387197,1.6981790925085674,0.4590000000000032,1.0508138374462703,0.4590000000000032,0.23444399999999632,179.5368106938979,0.23444399999999632,0.8119949698448181,0.8566805124282837,,0.9051874181335343,0.8772137589492383,,0.0011850738083012402,0.00198877047902594,-0.0008036966707246998,False,True,prototype,prototype,,28.736810693897866,0.46318930610212306,118.35799199997155,per_frame_file,init_noisy_poses.txt,-151.26318930610213,179.5368106938979,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.513,254519.98531239422,3364634.3531368845,28.965555999999992
000093.jpg,254521.80786447128,3364634.176104471,105.768,29.19999999999999,254522.75826978098,3364634.135284934,106.528,30.203485999999998,254521.97322064324,3364633.079448314,106.72535320650786,-148.79080426505683,init,0.9512814974057557,1.109052474260012,0.9512814974057557,0.7600000000000051,0.9573532065078609,0.7600000000000051,1.0034860000000094,177.99080426505682,1.0034860000000094,0.8850154280662537,0.9707798957824707,,0.8668826493880489,0.8321814254859611,,0.0021509220047543445,0.004046568996272981,-0.0018956469915186367,False,True,prototype,prototype,,31.209195734943165,2.0091957349431766,135.0205919999894,per_frame_file,init_noisy_poses.txt,-148.79080426505683,177.99080426505682,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',106.528,254522.75826978098,3364634.135284934,30.203485999999998
000094.jpg,254522.29572989547,3364635.0490234317,105.998,29.19999999999999,254520.65407272658,3364633.28531603,107.742,28.996808999999985,254522.80607491877,3364633.3023549975,108.099794507958,-151.20820733798274,refined_freeze_alt_corrected_yaw,2.40950245050013,1.819698508534929,1.819698508534929,1.7439999999999998,2.1017945079579903,1.7439999999999998,0.2031910000000039,179.59179266201727,0.4082073379827307,0.8616557121276855,0.8227580189704895,,0.8680679062247373,0.8944399532920148,,0.001729663412940378,0.0014862852985970676,0.00024337811434331047,True,True,prototype,prototype,,28.791792662017258,0.4082073379827307,119.53692599996657,per_frame_file,init_noisy_poses.txt,-151.20820733798274,179.59179266201727,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',107.742,254522.80607491877,3364633.3023549975,28.791792662017258
000095.jpg,254522.78358563737,3364635.921942627,106.513,29.19999999999999,254525.75901221222,3364637.102105765,105.949,27.70205200000001,254522.9981443308,3364635.359228293,105.78236900921911,-153.79192860576592,init,3.2009292923775057,0.6022315623937213,3.2009292923775057,0.5640000000000072,0.7306309907808952,0.5640000000000072,1.4979479999999796,177.0080713942341,1.4979479999999796,0.9362887144088745,1.0033738613128662,,0.8434593310904414,0.822679596279438,,0.003372003227317085,0.005701495489726464,-0.0023294922624093792,False,True,prototype,prototype,,26.208071394234082,2.9919286057659065,119.17282500002102,per_frame_file,init_noisy_poses.txt,-153.79192860576592,177.0080713942341,,RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',RuntimeError: ModuleNotFoundError: No module named 'nvdiffrast',105.949,254525.75901221222,3364637.102105765,27.70205200000001
