frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9278218096069071,0.8755619525909424,0.8665330326568111,0.0007975768530741334,0.8288192100054155,,False,1.2684935794514498,True
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2796604698995733,1.2075831890106201,0.7653052701912637,0.004567810411875446,4.746738828280949,-3.0,False,2.791039906778547,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2226067401479792,1.153743028640747,0.7741167627161113,0.003396041148031751,3.5290694941919765,-2.0,False,2.390757350979862,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1153491036072358,1.0525267124176025,0.8080055124029065,0.002131257982303699,2.214742755387488,-1.0,False,1.8910292800512014,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0684988612472504,1.0083153247833252,0.8290946295832289,0.0014089718364023913,1.4641635095926813,-0.5,False,1.6204451090621916,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9533842160240936,0.8996845483779907,0.8637559508895014,0.0008951679434782515,0.9302330990125355,0.5,False,1.337186539887726,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0798203209982875,1.0189990997314453,0.8200116929758624,0.0015615253165985148,1.6226927528278476,1.0,False,1.6954818162293872,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1987974659798484,1.1312748193740845,0.7838052284306356,0.0028723898188521466,2.98490590757823,2.0,False,2.2212187144437703,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2756769512123178,1.2038240432739258,0.7654514323895432,0.004181728349067271,4.345533315532461,3.0,False,2.68660884770589,False
80,000080.jpg,,,,29.014289089437142,28.827684069326835,-0.18660502011030644,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.827684069326835,-0.18660502011030644,0.9849553133183858,0.9294773936271667,0.8562181575210891,0.0009903047951714445,1.0290966128655705,,False,1.3916094596169986,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9559885374222287,0.8865219950675964,0.8656801606595498,0.0008394431497436017,0.8837849819367183,,False,1.3112546222468584,True
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.299109673118309,1.2047103643417358,0.7643166684282845,0.004636166462053855,4.881062278217866,-3.0,False,2.845058574244491,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.236323367381608,1.1464864015579224,0.7794524891660501,0.0034511551105727753,3.633455175600617,-2.0,False,2.425234672115712,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1484755278052483,1.0650219917297363,0.802874960363598,0.0021482419688254595,2.2617183667458716,-1.0,False,1.941030159128118,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0747189921446736,0.9966249465942383,0.8327872317936793,0.0014062128611840308,1.4804931203504437,-0.5,False,1.627055040438605,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9455327017311748,0.8768259286880493,0.8695275340873058,0.000901934215410923,0.9495770077086467,0.5,False,1.3283994195710305,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0601375900125631,0.9831030964851379,0.8324912799915443,0.001559864031150937,1.6422605926506642,1.0,False,1.6682114581836849,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2161137094708057,1.127745270729065,0.7843356939012789,0.0028987418627366424,3.051861851014455,2.0,False,2.2547434783231406,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3006293953775607,1.2061196565628052,0.7628157700031709,0.004183086256186168,4.4040490562016235,3.0,False,2.7288258894247956,False
81,000081.jpg,,,,29.014289089437142,28.840497410776834,-0.17379167866030798,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.840497410776834,-0.17379167866030798,0.9831597753608312,0.9117188453674316,0.8625726667371314,0.0009828635569040973,1.0347812727402237,,False,1.384496177168565,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9107958465421327,0.8578518033027649,0.8670436996535749,0.0007469904376193881,0.8086212366843357,,False,1.2459074560596417,True
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2995761413484879,1.2240325212478638,0.7608414374556534,0.004575727352251609,4.953249899824424,-3.0,False,2.8670471788489404,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.241774346306023,1.169590711593628,0.7728202345673859,0.0033640819989765682,3.6416371740838738,-2.0,False,2.4393634052596056,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1352850651621451,1.069291591644287,0.8062523477607579,0.002077875930505494,2.249312066104496,-1.0,False,1.9213607339275112,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0573618497850203,0.9958980083465576,0.8347385116240243,0.0013704488713604708,1.4835184031322242,-0.5,False,1.6085029389440522,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9370032184602852,0.8825357556343079,0.8688593013063984,0.0008782029811603328,0.9506595331379208,0.5,False,1.320808800438367,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0509060708015698,0.9898175001144409,0.8317959848073793,0.0015584412418926756,1.6870211730357219,1.0,False,1.6708653792531212,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2071428327335978,1.1369723081588745,0.7792896197671021,0.002937585270653168,3.1799521316383723,2.0,False,2.282841245876089,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2732940951777771,1.1992782354354858,0.7652865311573939,0.004185984066377084,4.531350659965808,3.0,False,2.7308452290118352,False
82,000082.jpg,,,,29.014289089437142,28.826453962860057,-0.18783512657708457,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.826453962860057,-0.18783512657708457,0.9829659803090325,0.9258267283439636,0.8572770149004549,0.00093392866741245,1.0109828934688465,,False,1.3840697425731017,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.94090934801781,0.8814347386360168,0.8613462228507504,0.000724471795062224,0.7272479314043726,,False,1.2613751080181528,True
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2980945849242334,1.216042399406433,0.7608333157439264,0.004616960029428204,4.63465196804514,-3.0,False,2.7859242611915915,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.241050032471761,1.1626036167144775,0.7732444012917661,0.0034285718575119972,3.441709957573559,-2.0,False,2.3882331205733847,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1335339220943692,1.061883568763733,0.8081558562171518,0.0021119844362450144,2.1200774452309727,-1.0,False,1.8853974271849607,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.049315974254955,0.9829890131950378,0.8373894505772843,0.001409773074556142,1.415175247964593,-0.5,False,1.5807203356688186,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9820532676861025,0.9199779629707336,0.8578213056968571,0.0008787087475260099,0.8820759114443254,0.5,False,1.3597509398503267,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.071611383867118,1.0038751363754272,0.8268146991156046,0.0015362440414416294,1.5421308446863147,1.0,False,1.660329395923092,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2098105884982586,1.1333388090133667,0.7824893935876058,0.0029366243009765944,2.9478772848756813,2.0,False,2.224290516129573,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2728491347406614,1.1923927068710327,0.764970344259873,0.004146953113377094,4.162844011167316,3.0,False,2.638589793272617,False
83,000083.jpg,,,,29.014289089437142,28.83864738138223,-0.1756417080549113,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.83864738138223,-0.1756417080549113,0.9849651323847011,0.9227057695388794,0.8601220001266437,0.0009733365635232379,0.9770663360631154,,False,1.3743789675154834,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.8797481632831908,0.8580436706542969,0.8683779699437495,0.0007115566598561903,0.6702868720117718,,False,1.1789419113423842,True
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.271386011905544,1.2400193214416504,0.7548694484090337,0.004585876556423803,4.319898928440455,-3.0,False,2.686491295606624,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.1757330626626008,1.1467262506484985,0.7782721853748635,0.0033946246840059757,3.197738830181395,-2.0,False,2.256895584833086,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.0873654405061668,1.0605387687683105,0.8040886575434473,0.002130787509183089,2.00720332621262,-1.0,False,1.8150776145158745,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0025982532497568,0.9778628945350647,0.839581059524809,0.0014268665302855272,1.3441092710124758,-0.5,False,1.5140445114780667,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9130850798381085,0.890558123588562,0.866614893795651,0.0009281679037182281,0.8743348154604474,0.5,False,1.2800538899075693,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0226993318768627,0.9974680542945862,0.8272185374863571,0.0015836691794296105,1.4918174763424472,1.0,False,1.5984351634761176,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1316815598515237,1.1037615537643433,0.7906347074133154,0.0029526251213004193,2.7813749325033723,2.0,False,2.0963905855640514,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2297818148061934,1.1994415521621704,0.7624254890437411,0.004214163209932546,3.96974469567,3.0,False,2.549792499679952,False
84,000084.jpg,,,,29.014289089437142,28.83680476521897,-0.1774843242181703,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.83680476521897,-0.1774843242181703,0.9465567491547091,0.9232040047645569,0.8580723700780791,0.0009732552959273258,0.9168071705039825,,False,1.3230107014291708,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9042346120260121,0.8726038932800293,0.8694562446898896,0.0008280036757544925,0.804328165407551,,False,1.2358604086880103,True
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2463393908144476,1.2027416229248047,0.7654630416312659,0.004617489563922088,4.485459447210449,-3.0,False,2.692241210985794,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2114811932894791,1.1691027879714966,0.7717289719626168,0.003421793303762873,3.323952309645893,-2.0,False,2.3307402987383354,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.099255000111795,1.0608023405075073,0.8101954120645709,0.002124034430986891,2.0633008852061105,-1.0,False,1.834884809348752,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,0.99360371599407,0.9588468074798584,0.848428207306712,0.0014044849085621536,1.364325790965862,-0.5,False,1.5012569564288234,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9459332473478935,0.9128438830375671,0.8567757009345794,0.000901367525026823,0.8755942865859141,0.5,False,1.3230561180597926,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0406874766913452,1.0042835474014282,0.8280586236193713,0.0015815334821430345,1.5363119288855656,1.0,False,1.6267068352933653,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1507281688621942,1.110474944114685,0.7870220900594732,0.0029391074009860554,2.855068078794145,2.0,False,2.1374730985012573,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2412847712011943,1.1978638172149658,0.7634239592183517,0.00421617622487247,4.095621054938546,3.0,False,2.5917660757174787,False
85,000085.jpg,,,,29.014289089437142,28.82268290752529,-0.19160618191185108,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.82268290752529,-0.19160618191185108,0.9797079591544043,0.9454371333122253,0.8536533559898046,0.0009871824295260012,0.9589554439353097,,False,1.3715416496057826,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.93174410401869,0.8544899225234985,0.8695441319107663,0.0007493121277851363,0.8348916802213081,,False,1.2709228921632507,True
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.321106022699104,1.2115684747695923,0.7652975161303927,0.004631353076547384,5.160303708424071,-3.0,False,2.9358844336747287,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2503602263801008,1.146688461303711,0.7791085058828491,0.003463130444288254,3.8586574115699763,-2.0,False,2.4959160733897456,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.180555795670368,1.0826717615127563,0.8006367815122507,0.00210061048467954,2.340522930315484,-1.0,False,1.9950497467369885,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0998555974792408,1.0086627006530762,0.8300510268629022,0.001405261563680445,1.5657576389688623,-0.5,False,1.676243980358554,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9774278283116552,0.8963858485221863,0.8617846750727449,0.0008575943841909369,0.9555409419061751,0.5,False,1.3695283887154541,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.10207044539644,1.010693907737732,0.8261080420022773,0.001545790893336137,1.72233693857718,1.0,False,1.7365466380384578,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2082530284688355,1.1080725193023682,0.7882806899169232,0.002900716402412703,3.232009600877955,2.0,False,2.287974738771401,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3302109597470662,1.2199184894561768,0.7566946400708472,0.004173251024136941,4.6498814450339125,3.0,False,2.825986680934697,False
86,000086.jpg,,,,29.014289089437142,28.83747227866357,-0.17681681077357325,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.83747227866357,-0.17681681077357325,1.0009023695194084,0.9179140329360962,0.8574832370429722,0.0009439692851932099,1.0517807911661823,,False,1.411668834591189,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9456722608809868,0.8329603672027588,0.8669239203778677,0.0007308928373580178,0.9064436629839087,,False,1.3053592562490963,True
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3782847797431639,1.2140110731124878,0.7651821862348178,0.004734013229608536,5.8710608082737314,-3.0,False,3.170867795576779,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2816688838754413,1.1289105415344238,0.7846449055330634,0.003453083491573731,4.282468631113644,-2.0,False,2.6276411361207885,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.2067831904108308,1.0629502534866333,0.8084092442645074,0.002089595713187009,2.5914890605076573,-1.0,False,2.0762462112732374,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.1210665014435035,0.9874498844146729,0.8335231106612686,0.0013868445142482717,1.719946286556057,-0.5,False,1.7325299624212491,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,1.0241148945203442,0.9020536541938782,0.8656798245614035,0.0008189089130610228,1.015600039929796,0.5,False,1.4273350799413895,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.1371499099074958,1.001616358757019,0.8294112685560054,0.0015564835242306192,1.9303303507222813,1.0,False,1.8203212290320605,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.281764163288071,1.1289944648742676,0.7816928137651822,0.002942046422200898,3.648687193663372,2.0,False,2.4722431479387317,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3560965865270715,1.1944674253463745,0.7650978407557355,0.004209509662662943,5.2205783980357925,3.0,False,2.986143345280284,False
87,000087.jpg,,,,29.014289089437142,28.829405005347922,-0.1848840840892194,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.829405005347922,-0.1848840840892194,1.032353518561113,0.9093103408813477,0.8613571187584346,0.00089788090554066,1.113540064072235,,False,1.4549279383434137,False
88,000088.jpg,,,,29.014289089437142,28.833317837257653,-0.18097125217948928,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9576299324034682,0.840998649597168,0.8719115734720416,0.0007192218423976252,0.8746217311263607,,False,1.3043737917130167,True
88,000088.jpg,,,,29.014289089437142,28.833317837257653,-0.18097125217948928,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3890314928329868,1.2198591232299805,0.7616930240362432,0.004696785705164075,5.711604684426519,-3.0,False,3.145239639903373,False
